Type 1-Type 1,Type 1-Type 2,Type 1-Type 3,Type 1-Type 4,Type 1-Type 5,Type 2-Type 1,Type 2-Type 2,Type 2-Type 3,Type 2-Type 4,Type 2-Type 5,Type 3-Type 1,Type 3-Type 2,Type 3-Type 3,Type 3-Type 4,Type 3-Type 5,Type 4-Type 1,Type 4-Type 2,Type 4-Type 3,Type 4-Type 4,Type 4-Type 5,Type 5-Type 1,Type 5-Type 2,Type 5-Type 3,Type 5-Type 4,Type 5-Type 5,P_1_1,P_1_2,P_1_3,P_1_4,P_1_5,P_2_1,P_2_2,P_2_3,P_2_4,P_2_5,P_3_1,P_3_2,P_3_3,P_3_4,P_3_5,P_4_1,P_4_2,P_4_3,P_4_4,P_4_5,P_5_1,P_5_2,P_5_3,P_5_4,P_5_5,Type1,Type2,Type3,Type4,Type5,W_Index
-0.7171717171717171,-0.1570247933884296,0.0685805422647527,0.0663390663390662,0.0257289879931388,-0.0374010374010373,-0.1614920705829796,0.055131686710634,0.2031343382694733,-0.1274396180056556,0.0572390572390572,-0.0366289154167942,0.0114005552602044,-0.0082810082810083,-0.0062893081761006,0.0790255496137849,0.2059633770863718,-0.0582606248240922,-0.0695187165775401,0.039451114922813,-0.1255411255411256,-0.1570247933884296,0.0612895876053771,0.0838890838890838,-0.0566037735849056,0.0772727272727272,0.0466830466830466,0.0424242424242424,0.0414438502673796,0.0506493506493506,0.0954545454545454,0.0958230958230958,0.0855218855218855,0.0655080213903743,0.0954545454545454,0.3318181818181818,0.3366093366093366,0.3521885521885521,0.3770053475935829,0.3344155844155844,0.1727272727272727,0.1474201474201474,0.1865319865319865,0.1978609625668449,0.1694805194805194,0.3227272727272727,0.3734643734643734,0.3333333333333333,0.3181818181818182,0.35,0.045,0.0825,0.35625,0.185,0.33125,1001
0.3246753246753248,0.1578947368421053,0.0265734265734266,-0.1515151515151516,-0.1450676982591876,0.1220047558075728,0.0430622009569378,-0.0361469516399093,-0.180822307582871,0.117334568338464,0.1001124859392577,-0.0624270052367854,0.0374979351357304,-0.0657758689254752,0.0191748275179335,-0.0084033613445377,-0.0019701660568534,-0.0004113533525298,0.0077243018419488,-0.0012515644555695,-0.1010728402032747,0.1418764302059496,0.0148981453329279,-0.0924462011418534,-0.0343957615002945,0.0472727272727272,0.0614596670934699,0.0629921259842519,0.0705882352941176,0.0770750988142292,0.16,0.1818181818181818,0.2018611309949892,0.1903743315508021,0.1630434782608695,0.3163636363636363,0.3367477592829705,0.3128131710808876,0.3251336898395722,0.3201581027667984,0.2072727272727272,0.2125480153649167,0.1918396564065855,0.1786096256684492,0.1966403162055336,0.2690909090909091,0.2074263764404609,0.2304939155332856,0.2352941176470588,0.2430830039525691,0.07,0.19,0.325,0.18,0.235,2138
-0.0526174460600687,-0.0432190760059612,0.0114506961034681,0.0651673215011516,-0.0190174124600355,-0.1012947183159946,0.0522243713733074,0.0824528833723744,0.0065060664673818,-0.0448180660946617,-0.0374010374010373,-0.0321969696969697,-0.027866605756053,-0.0459710743801653,0.087024087024087,-0.008567300702132,-0.1848825331971397,0.0103736250198901,-0.0678800260005572,0.1095047274822555,-0.0532197448085298,-0.1129991503823277,0.0333997942132071,0.0383872711825132,0.0066008757597542,0.1460506706408345,0.1528046421663443,0.1439393939393939,0.1399387129724208,0.1461342395921835,0.1043219076005961,0.0947775628626692,0.1032196969696969,0.118488253319714,0.1112999150382327,0.2459016393442623,0.2282398452611218,0.2556818181818182,0.2461695607763023,0.2404418011894647,0.2056631892697466,0.218568665377176,0.2301136363636363,0.2349336057201225,0.211554800339847,0.2980625931445603,0.3056092843326886,0.2670454545454545,0.2604698672114402,0.2905692438402719,0.13875,0.1,0.24875,0.22,0.2925,711
0.4258373205741627,0.144385026737968,-0.0822510822510822,-0.0243277848911651,-0.0060606060606061,0.0739311622163914,-0.0350181128169742,0.0411022669087185,0.0087150468795175,-0.0400782013685239,-0.0850318351354406,0.0652237988967956,0.0001249843769528,-0.0727212235474408,0.0303030303030302,-0.0862537178326652,0.060557884087296,0.0015990015990016,0.0794892203342907,-0.0417690417690417,-0.0215957584378636,0.009972539384304,-0.0081510081510081,-0.0277883517320136,0.0204750204750204,0.0272727272727272,0.0439882697947214,0.0515390121689334,0.0515970515970515,0.0485257985257985,0.0727272727272727,0.0879765395894428,0.0794559770937723,0.0798525798525798,0.0841523341523341,0.3409090909090909,0.3020527859237537,0.3149606299212598,0.3144963144963145,0.3175675675675675,0.1818181818181818,0.1759530791788856,0.1904080171796707,0.1633906633906633,0.1824324324324324,0.3772727272727272,0.3900293255131964,0.3636363636363636,0.3906633906633907,0.3673218673218673,0.0475,0.085,0.315,0.1775,0.375,2801
0.5604395604395604,0.0136445832648364,-0.0118395660564334,-0.2321012321012321,0.0065711181249029,0.2358860651543578,-0.2124954391085913,-0.0543281774548303,0.0675990675990676,0.0176765222922057,-0.0031347962382444,0.0397206460061109,0.0633379914642897,0.003295555019693,-0.0765714571182356,-0.1055611055611054,-0.0301934352567263,0.0855195674472784,-0.0767010767010767,-0.0003276935547851,0.0690225804729621,-0.0049280123683446,0.0033694806986448,-0.032046833573551,0.0002515959755703,0.0357142857142857,0.0620842572062084,0.0815047021943573,0.0898268398268398,0.0756419153365718,0.0974025974025974,0.1197339246119734,0.0948275862068965,0.1017316017316017,0.099236641221374,0.3149350649350649,0.328159645232816,0.2915360501567398,0.2846320346320346,0.3102012491325468,0.2402597402597402,0.1818181818181818,0.1943573667711598,0.2099567099567099,0.2012491325468424,0.3116883116883117,0.3082039911308204,0.3377742946708464,0.3138528138528138,0.3136710617626648,0.08125,0.09875,0.31125,0.195,0.31375,2527
-0.2767170133941292,0.1450555713878597,0.0264936576590876,0.1330933859669492,-0.0983937206872251,0.252605102407474,-0.0779734099892202,0.0126915828621938,-0.0930561655199335,0.0195177252811226,0.040255931751533,-0.0463876299653425,-0.0492841852580521,-0.122334455667789,0.1293277864920776,0.1347821650851954,-0.0203040506070808,-0.0986565135650929,0.1353867897077774,-0.0161911970697501,-0.2451790633608814,-0.0123966942148758,0.0359289093466309,0.0385334829779274,-0.0007047216349542,0.0877742946708464,0.0513833992094861,0.0659824046920821,0.0594837261503928,0.0856060606060606,0.0940438871473354,0.1185770750988142,0.1151026392961876,0.1122334455667789,0.1113636363636363,0.2884012539184953,0.2924901185770751,0.3108504398826979,0.3254769921436588,0.2856060606060606,0.1755485893416928,0.2213438735177865,0.2272727272727272,0.1750841750841751,0.1946969696969697,0.3542319749216301,0.3162055335968379,0.2807917888563049,0.3277216610549944,0.3227272727272727,0.06875,0.11,0.29625,0.2025,0.3225,3752
0.1514319585699133,0.0935750466542255,-0.027463236081084,-0.106934864317872,0.029549282172679,-0.2299756980608045,0.0252172070353887,0.1016282987085906,0.041334252601858,-0.1009071250035105,-0.2448917264146828,0.1300565463244889,0.0041460652294306,0.0064790657822533,-0.0079964423654974,-0.1820330969267141,0.0243342516069788,0.0230774902307748,-0.0954616588419405,0.0548050789014645,-0.0646034816247582,-0.0181818181818183,-0.0001327140013269,0.0412291933418693,-0.0047462577583059,0.0498533724340175,0.0722610722610722,0.0731373889268626,0.0694444444444444,0.0625454545454545,0.0997067448680351,0.1072261072261072,0.0956937799043062,0.1073232323232323,0.112,0.3519061583577713,0.3076923076923077,0.34107997265892,0.3345959595959596,0.3425454545454545,0.1964809384164222,0.1701631701631701,0.17634996582365,0.1944444444444444,0.1701818181818181,0.3020527859237537,0.3426573426573426,0.3137388926862611,0.2941919191919191,0.3127272727272727,0.05875,0.11,0.3425,0.1775,0.31125,3321
-0.0695187165775401,-0.1880165289256197,0.0603919049148731,0.1071428571428571,-0.0489510489510489,-0.0481283422459892,0.0413223140495867,-0.0433665274654673,-0.122077922077922,0.1312217194570135,0.0202881985549251,-0.1545012932937985,0.0210959703582367,-0.0191335382175077,0.0403848508922598,0.1586452762923351,-0.1460055096418733,0.0131705750080307,0.1203463203463203,-0.0837789661319072,0.0068754774637128,0.0923848878394333,0.0890734706989124,-0.150278293135436,-0.0577657636481165,0.0909090909090909,0.0890909090909091,0.0832755031228313,0.0715151515151515,0.0844155844155844,0.1306818181818181,0.1054545454545454,0.1269951422623178,0.126060606060606,0.0998376623376623,0.3323863636363636,0.3690909090909091,0.3462873004857738,0.3490909090909091,0.3222402597402597,0.15625,0.1963636363636363,0.1783483691880638,0.1539393939393939,0.2012987012987013,0.2897727272727273,0.24,0.2650936849410132,0.2993939393939394,0.2922077922077922,0.085,0.11,0.35375,0.175,0.27625,3181
-0.0915913354937745,-0.2192935269858347,-0.0489510489510489,-0.0095167989904831,0.1337021187767456,-0.4099721416794588,0.1632299324607017,-0.0056610056610058,-0.0515799989484198,0.0467244198587482,-0.2328788665062666,0.0279224321777512,-0.0002763194252555,-0.0781305294183232,0.0665627375694064,-0.1579206701157922,-0.0748510748510746,-0.038961038961039,0.1417938786359839,0.0162822252374492,0.1130820399113081,0.0064580228514655,0.0249095167127954,-0.0981253431641695,0.0034922259047533,0.0559440559440559,0.0722610722610722,0.0631850419084461,0.0593434343434343,0.0454545454545454,0.1188811188811188,0.0815850815850815,0.0947775628626692,0.1047979797979797,0.0968703427719821,0.3671328671328671,0.351981351981352,0.3500967117988394,0.3636363636363636,0.3412816691505216,0.1678321678321678,0.1748251748251748,0.1792392005157962,0.1426767676767676,0.1825633383010432,0.2902097902097902,0.3193473193473193,0.3127014829142489,0.3295454545454545,0.3338301043219076,0.05125,0.0975,0.35,0.16625,0.335,4183
-0.0601643254704478,0.1773124834349324,-0.1517625231910946,-0.0846296560582273,0.0339709551532211,0.0794016110471806,-0.0047673845142199,0.0204833141542002,-0.0563276386061195,-0.0078965120431728,-0.0026737967914438,0.0649350649350648,-0.0780748663101604,-0.0215274921157273,0.0088511893785727,0.0702479338842975,0.0602125147579692,-0.0247933884297519,-0.0012714558169102,-0.0651182673126247,0.1155396327810122,-0.0031347962382446,-0.0231974921630093,-0.1132545615304234,0.0352394335747486,0.1484230055658627,0.1288837744533947,0.1403743315508021,0.1301652892561983,0.1238244514106583,0.1799628942486085,0.2197928653624856,0.2045454545454545,0.2055785123966942,0.219435736677116,0.1799628942486085,0.1530494821634062,0.1684491978609625,0.1601239669421487,0.1598746081504702,0.2115027829313543,0.2059838895281933,0.1991978609625668,0.1952479338842975,0.2170846394984326,0.2801484230055658,0.2922899884925201,0.2874331550802139,0.3088842975206611,0.2797805642633229,0.14,0.21875,0.15625,0.195,0.29,1615
0.095547309833024,0.0464994775339602,-0.0555344237352606,0.0360501567398119,-0.0551948051948052,0.1311824064437304,-0.0398348497591558,-0.098442327139133,0.0213319061090296,0.0253648790234155,0.006095944871455,-0.0897148828183311,0.0735206216377764,-0.0344827586206897,-0.0311117453974596,0.0768813068464636,0.143665417845401,0.0499958251769662,-0.1254683079746157,-0.0964645110986575,0.0497008884561924,0.0730107493507972,0.0660153881496937,-0.1272851423073342,-0.0603258128010602,0.1661931818181818,0.1596452328159645,0.1826298701298701,0.1696230598669623,0.1746174617461746,0.1036931818181818,0.1130820399113082,0.1185064935064935,0.0931263858093126,0.1008100810081008,0.3153409090909091,0.328159645232816,0.2767857142857143,0.2838137472283814,0.279027902790279,0.1747159090909091,0.1773835920177383,0.1875,0.2039911308203991,0.2043204320432043,0.2400568181818181,0.2217294900221729,0.234577922077922,0.2494456762749445,0.2412241224122412,0.18375,0.10875,0.29875,0.18125,0.2275,3024
0.4058229352346999,0.3888464476699771,0.0199319397180359,-0.038961038961039,-0.1500201253521935,0.1528185076572172,0.1621281943862588,-0.032258064516129,-0.2400502723083368,0.0918550752057516,-0.0312919403828495,-0.0316955771501226,0.0272207131711262,-0.0207973844337481,-0.0044045234661069,0.0303030303030301,-0.0112554112554112,-0.0049586776859504,-0.032034632034632,0.0198761811665038,0.0049751243781094,0.108354332234929,-0.075613667201184,0.003682884279899,0.044853931709974,0.0267379679144385,0.0381231671554252,0.0464081373172282,0.0436363636363636,0.044776119402985,0.053475935828877,0.0733137829912023,0.0902733630006357,0.0884848484848484,0.0780189959294437,0.3368983957219251,0.3548387096774194,0.3343928798474253,0.3454545454545454,0.369742198100407,0.1818181818181818,0.2170087976539589,0.1786395422759059,0.1806060606060606,0.1743554952510176,0.4010695187165775,0.3167155425219941,0.3502860775588048,0.3418181818181818,0.3331071913161465,0.045,0.0875,0.34375,0.175,0.34875,1413
0.1041156617573235,-0.0810056839976287,0.0051598054864693,0.0021485993868041,-0.0500575373993095,-0.1146221303488657,0.0954319312528269,0.0195649319385476,-0.0399369965177291,0.0417232021709633,-0.0336288267595017,-0.027849156191402,-0.0128391532566105,0.0212995560589142,0.0689457601222307,-0.0575554199715273,-0.0101010101010099,0.0550667970022809,-0.0948647312283677,0.0767045454545454,-0.0536815905943424,0.0205081114172023,0.0504119536377599,0.087780905962724,-0.1544011544011543,0.1668584579976985,0.2075983717774762,0.1925133689839572,0.1969696969696969,0.1962481962481962,0.1783659378596087,0.1492537313432835,0.1695951107715813,0.1666666666666666,0.1616161616161616,0.3084004602991945,0.3039348710990502,0.3139801375095493,0.2929292929292929,0.2943722943722944,0.1783659378596087,0.185888738127544,0.174942704354469,0.1957070707070707,0.163059163059163,0.1680092059838895,0.1533242876526458,0.1489686783804431,0.1477272727272727,0.1847041847041847,0.18625,0.165,0.31,0.17875,0.16,763
-0.1167711598746081,-0.0749385749385749,0.0439248251748252,0.1437259923175415,-0.0402097902097902,-0.0141987829614604,0.2484463072698366,-0.0798025503907857,-0.0695187165775401,0.037433155080214,-0.0366553896768988,0.0658525311990658,-0.0004846638510003,-0.0547533626602096,0.0279027902790279,0.0553814002089864,0.0303030303030303,-0.0303030303030302,-0.0584720443875372,0.0228438228438229,-0.0897148828183311,0.0171990171990171,0.0592740592740593,-0.0568461272686624,0.0187590187590187,0.1619318181818181,0.1470588235294117,0.1503150315031503,0.1369696969696969,0.158008658008658,0.0994318181818181,0.0695187165775401,0.0864086408640864,0.0896969696969696,0.0909090909090909,0.2485795454545454,0.2807486631016043,0.2601260126012601,0.2678787878787879,0.2445887445887445,0.1519886363636363,0.1898395721925133,0.1872187218721872,0.1878787878787878,0.1875901875901875,0.3380681818181818,0.3128342245989304,0.3159315931593159,0.3175757575757575,0.3189033189033189,0.145,0.0925,0.26,0.1775,0.325,655
0.0595611285266457,-0.1145942180424939,-0.0576351752822341,-0.0606060606060607,0.1142191142191142,0.2418167237734197,0.008529561857549,0.0316295651452969,0.0214436726064632,-0.0993657505285412,0.0960122475760004,0.0668513523365167,0.0227859995301855,-0.1396355582402095,0.0090529625413346,0.0635292250307527,-0.0052511143737683,-0.0433448408131953,-0.0981423639651488,0.0829423740816146,0.0169278996865201,-0.0298850574712643,-0.0130481283422461,0.0233766233766233,0.0064335664335664,0.0681818181818181,0.054968287526427,0.0655391120507399,0.0678941311852704,0.0712727272727272,0.1212121212121212,0.1078224101479915,0.1014799154334038,0.1093210586881473,0.112,0.3371212121212121,0.3086680761099366,0.3114869626497533,0.3325661680092059,0.3229090909090909,0.1856060606060606,0.1712473572938689,0.1994362226920366,0.192174913693901,0.1709090909090909,0.2878787878787879,0.3572938689217759,0.3220577871740662,0.2980437284234752,0.3229090909090909,0.0725,0.10875,0.31875,0.175,0.325,4797
0.0461997019374068,0.1057044221601184,-0.0509953367096225,-0.0313773817423452,0.0240062967335694,-0.0567673756943503,0.0584789203891621,0.0299626663263026,-0.19442601194426,0.0671174555472077,-0.1518351057111824,-0.0766320141990599,0.0981075726838438,-0.0347193323810914,-0.0202175841621141,-0.0266600430534857,-0.2402506073392147,0.0483990483990484,0.1299859912998601,-0.0368839914294458,-0.046632006461815,-0.0049280123683446,0.0118402332142788,-0.0373979951068041,0.0200407965848631,0.0727272727272727,0.0805785123966942,0.0878274268104776,0.0782828282828282,0.0798056904927134,0.0883116883116883,0.0929752066115702,0.1063174114021571,0.1224747474747474,0.099236641221374,0.3402597402597402,0.3140495867768595,0.2919876733436055,0.308080808080808,0.3199167244968772,0.1766233766233766,0.2045454545454545,0.1771956856702619,0.1489898989898989,0.1776544066620402,0.3220779220779221,0.3078512396694214,0.3366718027734977,0.3421717171717172,0.3233865371269951,0.07625,0.09875,0.32375,0.17125,0.33,3849
0.1437134294277151,-0.098901098901099,0.0024681201151789,0.0415179226368037,-0.0212010212010211,-0.0136205258156478,-0.0769718086791257,0.0413460284335465,-0.079186888499527,0.0286136627600043,-0.1356608759206161,0.0030171848353666,-0.0431858693890778,0.0020998285461094,0.0707945253399799,0.0647317457493582,0.0748977050346912,-0.0072522159548749,0.0316035147915595,-0.0476585819051571,-0.0088126159554731,0.0327380952380952,0.0767045454545455,-0.0330578512396695,-0.0732323232323233,0.0524475524475524,0.0620842572062084,0.0695592286501377,0.0572851805728518,0.0617897727272727,0.1153846153846153,0.1130820399113082,0.1046831955922865,0.0971357409713574,0.1015625,0.3391608391608391,0.3259423503325942,0.3546831955922865,0.3424657534246575,0.3139204545454545,0.1713286713286713,0.1929046563192904,0.1783746556473829,0.1731008717310087,0.1846590909090909,0.3216783216783216,0.3059866962305986,0.2926997245179063,0.3300124533001245,0.3380681818181818,0.06125,0.105,0.34,0.17875,0.315,4153
0.0642399288822346,-0.3294557540506855,0.0836749457439113,-0.2190874259839779,0.1334709585340366,-0.0097504023224259,-0.0800071321225708,-0.0993657505285412,-0.0923185341789993,0.188710703174685,0.1434871099050204,-0.1158269441401971,0.0603146853146853,-0.0613952020202019,-0.0278085735402808,-0.1005578169757273,-0.107460143604722,-0.0062160062160061,0.1792929292929291,-0.0347376201034737,0.092605156037992,0.2264512595837896,-0.0205419580419579,0.0411931818181818,-0.1040280857354027,0.0783699059561128,0.0845665961945031,0.0717329545454545,0.0921717171717171,0.0759943181818181,0.1379310344827586,0.1120507399577167,0.1157670454545454,0.1148989898989899,0.0802556818181818,0.2978056426332288,0.3572938689217759,0.3053977272727273,0.327020202020202,0.3316761363636363,0.219435736677116,0.1966173361522198,0.1910511363636363,0.1477272727272727,0.1725852272727272,0.2664576802507837,0.2494714587737843,0.3160511363636363,0.3181818181818182,0.3394886363636363,0.08375,0.10375,0.325,0.18,0.3075,468
