Type 1-Type 1,Type 1-Type 2,Type 1-Type 3,Type 1-Type 4,Type 1-Type 5,Type 2-Type 1,Type 2-Type 2,Type 2-Type 3,Type 2-Type 4,Type 2-Type 5,Type 3-Type 1,Type 3-Type 2,Type 3-Type 3,Type 3-Type 4,Type 3-Type 5,Type 4-Type 1,Type 4-Type 2,Type 4-Type 3,Type 4-Type 4,Type 4-Type 5,Type 5-Type 1,Type 5-Type 2,Type 5-Type 3,Type 5-Type 4,Type 5-Type 5,P_1_1,P_1_2,P_1_3,P_1_4,P_1_5,P_2_1,P_2_2,P_2_3,P_2_4,P_2_5,P_3_1,P_3_2,P_3_3,P_3_4,P_3_5,P_4_1,P_4_2,P_4_3,P_4_4,P_4_5,P_5_1,P_5_2,P_5_3,P_5_4,P_5_5,Type1,Type2,Type3,Type4,Type5,W_Index
-0.075202626449164,0.0167592286096092,-0.0267812757034264,0.0332795286355658,0.0203194689821091,0.0167592286096091,-0.0430904778438498,-0.012035335910405,0.0007936733796889,0.0240634636964154,-0.0267812757034267,-0.012035335910405,0.0086214104331249,0.0030173683233053,0.0001693196767562,0.0332795286355656,0.0007936733796888,0.0030173683233052,0.0217690510477308,-0.0220145224966825,0.0203194689821091,0.0240634636964155,0.0001693196767562,-0.0220145224966825,-0.0022582295780744,0.0766081871345029,0.0700559049615653,0.0731581658938691,0.0688788335847159,0.0698022378350247,0.117251461988304,0.1243885394828791,0.1206852138073158,0.1191553544494721,0.1163804319542024,0.3321637426900585,0.3273934311670161,0.3207109737248841,0.3225238813474108,0.3234452250845693,0.1602339181286549,0.1656184486373165,0.1652498712004121,0.1621417797888386,0.1693989071038251,0.3137426900584795,0.3125436757512229,0.3201957753735188,0.3273001508295626,0.3209731980223783,0.07125,0.11925,0.3235,0.16575,0.32025,1483
-0.0384256277754933,0.0120125348189414,0.0219333195490206,0.0054479139414271,-0.014382143774948,0.0120125348189414,-0.005859375,-0.0025715874339726,-0.0136107274401473,0.0112134909596661,0.0219333195490206,-0.0025715874339728,-0.0039874299846294,-0.0068242872743859,-0.0060926216136689,0.0054479139414271,-0.0136107274401473,-0.0068242872743859,0.0194133268215255,-0.001493275139146,-0.014382143774948,0.0112134909596661,-0.0060926216136687,-0.001493275139146,0.0160444082500098,0.186397400185701,0.17734375,0.1755629691409508,0.1785220994475138,0.1820815948076031,0.1580779944289693,0.1609375,0.1604114539894356,0.1621777163904235,0.1582058414464534,0.2931754874651811,0.3005208333333333,0.3009452321378927,0.3017955801104972,0.3015762633286972,0.1800139275766016,0.1834635416666666,0.1822351959966638,0.1774861878453038,0.1812702828001854,0.1823351903435469,0.177734375,0.180845148735057,0.1800184162062615,0.1768660176170607,0.1795,0.16,0.29975,0.181,0.17975,2275
0.0099254968936413,-0.0794670566676678,-0.0251987436266614,0.0045163761643601,0.0463387450737076,-0.0794670566676676,-0.0562984088931139,0.0260887876121501,-0.0043696128578671,0.0032038912764849,-0.0251987436266611,0.0260887876121502,0.0004187157740903,-0.0122446930636304,0.0026123981933056,0.0045163761643602,-0.0043696128578671,-0.0122446930636306,0.0664378674226988,-0.0232363015704175,0.0463387450737078,0.003203891276485,0.0026123981933057,-0.0232363015704175,0.0020155256515789,0.0497512437810945,0.0542432195975503,0.0515162368672397,0.0500230520977409,0.0479214780600461,0.1028192371475953,0.1006124234470691,0.0927650429799426,0.0956662056247118,0.0949448293559148,0.3577943615257048,0.3398950131233595,0.3488538681948424,0.353273397879207,0.3480882730305363,0.1799336650082919,0.1815398075240595,0.1829632282712512,0.1687413554633471,0.1849499615088529,0.3097014925373134,0.3237095363079615,0.323901623686724,0.332295988934993,0.3240954580446497,0.05025,0.09525,0.349,0.18075,0.32475,877
-0.0348186023861698,-0.0235055199083977,0.0169353903259483,-0.0146396396396395,0.0133850427968076,-0.0235055199083977,-0.0888171956439645,0.0126353852540285,0.0335731414868105,-0.0038315158924553,0.0169353903259481,0.0126353852540285,-0.0221837450189417,0.0037195994277539,0.0105549307770969,-0.0146396396396397,0.0335731414868104,0.0037195994277539,0.018,-0.0285204991087342,0.0133850427968075,-0.0038315158924553,0.0105549307770969,-0.0285204991087344,0.0123527399400317,0.0765765765765765,0.0757394084732214,0.0727467811158798,0.0750833333333333,0.0730095068330362,0.1067004504504504,0.1135091926458833,0.1029327610872675,0.10075,0.1046494355317884,0.2863175675675675,0.2875699440447642,0.2977110157367668,0.2901666666666667,0.2881758764111705,0.2536599099099099,0.2416067146282973,0.2490701001430615,0.2455,0.2571301247771836,0.2767454954954955,0.2815747402078337,0.2775393419170243,0.2885,0.2770350564468211,0.074,0.10425,0.29125,0.25,0.2805,3525
-0.0166856867622871,0.0162368672397326,0.0011997760012886,-0.0197460487193872,0.0243213175507693,0.0162368672397325,0.021037037037037,-0.0129939008220631,-0.0062782888012848,-0.0112359550561798,0.0011997760012886,-0.0129939008220631,0.0088914964029594,0.0044363043086617,-0.0105705179583595,-0.0197460487193872,-0.0062782888012848,0.0044363043086615,0.0042380320059768,0.0181458459448686,0.0243213175507691,-0.0112359550561798,-0.0105705179583597,0.0181458459448684,-0.0169871929750731,0.1774116523400191,0.1716666666666666,0.1742906390877751,0.177945685501533,0.1702559300873907,0.1844555873925501,0.1835555555555555,0.1899363564041368,0.1886771791502409,0.1896067415730337,0.313872970391595,0.3183333333333333,0.3114558472553699,0.312855891371003,0.3175717852684145,0.1940066857688634,0.1914444444444444,0.1894059931052771,0.1894437144108629,0.1867977528089887,0.1302531041069723,0.135,0.134911164147441,0.13107752956636,0.1357677902621722,0.1745,0.1875,0.31425,0.19025,0.1335,2016
0.1113664655750262,0.0548102926607223,0.0189431704885343,-0.0101239904447731,-0.0574768173705331,0.0548102926607224,0.1240088946789156,-0.0556639717498372,0.0001802432223246,0.0018499547830524,0.0189431704885343,-0.0556639717498375,0.0182237600922722,0.0037285607755406,-0.0064220990586787,-0.0101239904447731,0.0001802432223246,0.0037285607755406,0.03788117652358,-0.0238043364667415,-0.0574768173705331,0.0018499547830523,-0.0064220990586787,-0.0238043364667415,0.0333312645870123,0.0655367231638418,0.0697077409162717,0.0723529411764705,0.074496644295302,0.0779889152810768,0.0997175141242937,0.0924170616113744,0.1113725490196078,0.1054809843400447,0.1053048297703879,0.3127118644067796,0.3364928909952606,0.3129411764705882,0.3175615212527964,0.3207970440749538,0.188135593220339,0.186216429699842,0.1855555555555555,0.1791946308724832,0.1906835576669306,0.3338983050847458,0.3151658767772511,0.3177777777777777,0.3232662192393736,0.3052256532066508,0.07375,0.1055,0.31875,0.18625,0.31575,426
0.009645898136802,0.0146715170204052,-0.00468531130754,-0.026411942791523,0.0049974005557089,0.0146715170204053,-0.0159535493722637,0.0062096465563002,-0.0042957389471436,0.0037567335427541,-0.0046853113075397,0.0062096465563004,-0.0175765726370908,0.0028352859359118,0.0044652474241653,-0.026411942791523,-0.0042957389471436,0.0028352859359117,0.0210197710718003,-0.0007190498623887,0.0049974005557088,0.0037567335427542,0.0044652474241653,-0.0007190498623887,-0.0059468632398698,0.1275080906148867,0.1268610421836228,0.1293532338308457,0.1321505376344086,0.1281065846784524,0.1985436893203883,0.2047146401985111,0.2002487562189054,0.2023655913978494,0.200743018191135,0.1514563106796116,0.1498138957816377,0.1533996683250414,0.1503225806451613,0.150076863950807,0.1988673139158576,0.1945822994210091,0.1932006633499171,0.1896774193548387,0.1938893159108378,0.3236245954692556,0.3240281224152191,0.3237976782752902,0.3254838709677419,0.3271842172687676,0.12875,0.2015,0.15075,0.19375,0.32525,626
-0.0272358209795327,-0.0520976840142839,-0.0129436682036756,0.0565525144604319,0.0098720506244016,-0.0520976840142839,0.0385193197524187,-0.004820073209101,-0.0132013915955713,0.0123219510111687,-0.0129436682036756,-0.004820073209101,0.0101051960395603,0.009771411722225,-0.0095567327497125,0.0565525144604319,-0.0132013915955711,0.009771411722225,-0.0234283158037098,-0.007664250427074,0.0098720506244017,0.0123219510111687,-0.0095567327497123,-0.0076642504270743,0.0055324089884569,0.0968169761273209,0.0991602067183462,0.0954699407281964,0.0889199255121042,0.0933195592286501,0.1357206012378426,0.1240310077519379,0.129621789443974,0.1307029795158286,0.1274104683195592,0.2990716180371353,0.296673126614987,0.2922664408693198,0.292364990689013,0.2980716253443526,0.1688770999115826,0.1813630490956072,0.1772509173017217,0.183193668528864,0.1803719008264462,0.2995137046861185,0.2987726098191214,0.305390911656788,0.3048184357541899,0.3008264462809917,0.09425,0.129,0.29525,0.179,0.3025,1589
-0.0551540461343857,0.0181229264198696,-0.0129505434216181,0.0425777620221617,-0.0166573213486709,0.0181229264198696,-0.03481860238617,-0.0014036562709129,0.0020001551366866,0.0087363628219658,-0.0129505434216179,-0.0014036562709129,0.0213902601147278,-0.0001890043035586,-0.0257180809159047,0.0425777620221617,0.0020001551366864,-0.0001890043035586,-0.0053421567426004,-0.0186288633314348,-0.0166573213486709,0.0087363628219659,-0.0257180809159045,-0.0186288633314348,0.0725179902911586,0.1208151382823871,0.1124249249249249,0.1159828372217752,0.1096248462484624,0.1164072632944228,0.1089883551673944,0.1148648648648648,0.1111558058460713,0.1107779827798278,0.1100302637267617,0.3147743813682678,0.3111861861861862,0.3041029766693483,0.3108087330873308,0.3187418936446173,0.2594614264919941,0.2704579579579579,0.2710512201662644,0.2724477244772447,0.2760484219628188,0.1959606986899563,0.191066066066066,0.1977071600965406,0.196340713407134,0.1787721573713791,0.1145,0.111,0.31075,0.271,0.19275,2223
-0.3465681748230225,-0.0095571409341768,0.036633340532117,0.0335315412714793,0.0063936409193019,-0.0095571409341768,-0.0640083899677961,0.0308121485536568,-0.0029587282483325,-0.0102898418140668,0.0366333405321172,0.0308121485536569,0.0110955498775405,-0.0385037432786292,-0.0064006480604545,0.0335315412714793,-0.0029587282483325,-0.0385037432786292,0.0074461157011823,0.0321685957949794,0.0063936409193019,-0.0102898418140668,-0.0064006480604545,0.0321685957949793,-0.0089918385742053,0.0767543859649122,0.057544757033248,0.0549118995896693,0.0550887021475256,0.0566355624675997,0.0986842105263157,0.104006820119352,0.09473811247888,0.0980392156862745,0.098755832037325,0.3326023391812865,0.3346121057118499,0.3414192614047791,0.3585434173669468,0.3474598237428719,0.1725146198830409,0.1790281329923273,0.1853729181752353,0.1771708683473389,0.1727579056505961,0.3194444444444444,0.3248081841432225,0.3235578083514361,0.3111577964519141,0.324390876101607,0.057,0.09775,0.34525,0.1785,0.3215,2217
0.0370689621700116,0.0631064712574448,-0.0236276416303309,0.0212692972807965,-0.0289174003986414,0.0631064712574448,0.012224470492451,-0.0151187328757074,-0.0098254581305305,0.0010431584716843,-0.0236276416303311,-0.0151187328757071,0.012013370514603,0.0054006248415945,-0.0034485723336945,0.0212692972807966,-0.0098254581305308,0.0054006248415944,0.0269017661796711,-0.0243529095322605,-0.0289174003986414,0.0010431584716843,-0.0034485723336947,-0.0243529095322607,0.0270061358239808,0.0705346985210466,0.0686274509803921,0.0749807247494217,0.0716920239741816,0.0753681995792004,0.1353811149032992,0.1427335640138408,0.1466846569005397,0.1459197786998617,0.1443492636008416,0.3319112627986348,0.3291522491349481,0.3203546646106399,0.322498847395113,0.3253681995792005,0.176905574516496,0.1825259515570934,0.1797738370598817,0.1758875057630244,0.1851517883979561,0.2852673492605233,0.2769607843137255,0.2782061166795168,0.2840018441678192,0.2697625488428013,0.07325,0.1445,0.32425,0.18075,0.27725,4483
-0.0178907233925089,0.0261815592248921,0.0042568021707201,0.0500674252841494,-0.0394797002864635,0.026181559224892,-0.0966000066137353,0.0070215184884855,0.0246069934274534,0.0162161911324882,0.0042568021707202,0.0070215184884857,-0.0042384549993415,-0.0088278426899519,0.004797616002226,0.0500674252841495,0.0246069934274534,-0.0088278426899519,-0.0346247598877642,0.0058599293646772,-0.0394797002864633,0.0162161911324882,0.004797616002226,0.0058599293646772,-0.0061217177146262,0.0707434052757793,0.06768038163387,0.0692041522491349,0.0660203139427516,0.0722438391699092,0.1360911270983213,0.1532498509242695,0.1387687427912341,0.1363111726685134,0.1374837872892347,0.2877697841726618,0.2869707811568276,0.2902249134948096,0.2915512465373961,0.2876134889753566,0.171462829736211,0.1760584376863446,0.1820934256055363,0.1867497691597414,0.1794422827496757,0.3339328537170263,0.3160405485986881,0.3197087658592848,0.3193674976915974,0.3232166018158236,0.0695,0.13975,0.289,0.1805,0.32125,1485
-0.0070144904605566,-0.0545174165457185,0.028145862725191,0.0228095831950163,-0.0121424668550702,-0.0545174165457182,0.0253636587771202,0.0072165779712949,0.0398332053110939,-0.0082644218375076,0.0281458627251911,0.0072165779712949,-0.0071976173000658,-0.0227976206497455,0.001504094238557,0.0228095831950163,0.039833205311094,-0.0227976206497455,0.0055643625742179,-0.0102313970503598,-0.0121424668550702,-0.0082644218375076,0.0015040942385569,-0.0102313970503598,0.0130687639852642,0.1601153039832285,0.1676682692307692,0.1545248078266946,0.1553732762719924,0.1609306522299561,0.1096698113207547,0.1013621794871794,0.1032494758909853,0.0998573466476462,0.1048594998711008,0.2317872117400419,0.2367788461538461,0.2402166317260657,0.2439372325249643,0.2381412735241041,0.1712526205450733,0.1682692307692307,0.1792452830188679,0.1742748454588683,0.1770430523330755,0.3271750524109014,0.3259214743589743,0.3227638015373864,0.3265572990965287,0.3190255220417633,0.159,0.104,0.2385,0.17525,0.32325,1739
0.1374647310790462,0.0157972876040503,-0.0005666776619048,0.0097316792587754,-0.0419563373947313,0.0157972876040503,-0.0574692223582833,0.0239696832244387,0.0078168422795377,-0.0146080048262433,-0.0005666776619048,0.0239696832244388,0.0088225363691079,-0.0235101541560989,-0.0032395241812306,0.0097316792587756,0.0078168422795378,-0.0235101541560989,0.0451629967599022,-0.0057754510473937,-0.0419563373947313,-0.0146080048262433,-0.0032395241812306,-0.0057754510473937,0.0208385234132061,0.065121412803532,0.0743073047858942,0.0755427841634738,0.0747652582159624,0.0786677034733022,0.097682119205298,0.1049538203190596,0.0968710089399744,0.0984741784037558,0.1006998444790046,0.3264348785871964,0.3184298908480268,0.3233716475095785,0.3339201877934272,0.3273068947641265,0.1757726269315673,0.176112510495382,0.1816730523627075,0.1694835680751173,0.1785251425609124,0.3349889624724061,0.3261964735516373,0.3225415070242656,0.323356807511737,0.3148004147226542,0.0755,0.09925,0.32625,0.1775,0.3215,2480
-0.2221426345672119,0.0172429196819441,0.0582175325299352,-0.0607720196588401,0.0237169452439865,0.017242919681944,0.0292018264046236,-0.0366133297575379,0.0531245382474361,-0.0097256474068068,0.0582175325299351,-0.0366133297575377,-0.0109534446003103,0.0339168910269807,-0.0107239524445814,-0.0607720196588401,0.053124538247436,0.0339168910269805,-0.0454164846671318,-0.010694403648638,0.0237169452439864,-0.0097256474068068,-0.0107239524445814,-0.010694403648638,0.0154919558172842,0.0876887340301974,0.0705128205128205,0.0675728920409771,0.0761103924105217,0.0700483091787439,0.1054006968641114,0.1041181041181041,0.1111767796164959,0.1015523932729624,0.10829307568438,0.298780487804878,0.3288655788655789,0.3207249802994484,0.3064898663216904,0.3206521739130434,0.2049941927990708,0.1829836829836829,0.186695560809036,0.2020267356619232,0.1953166935050993,0.3031358885017421,0.3135198135198135,0.3138297872340425,0.3138206123329021,0.3056897477187332,0.07175,0.10725,0.31725,0.19325,0.3105,2584
0.0397805212620028,-0.1034350412588753,0.0305680834586123,0.007537904153574,-0.0139010401477592,-0.1034350412588753,0.0380054945546636,0.012803599538586,-0.0833507486169862,0.0439666544272639,0.0305680834586123,0.0128035995385861,0.010180507709136,-0.0089864459145287,-0.016164492353585,0.007537904153574,-0.0833507486169862,-0.0089864459145287,0.0328090513597737,0.0147441583710241,-0.0139010401477592,0.0439666544272639,-0.0161644923535848,0.0147441583710242,-0.001508669684006,0.0648148148148148,0.0744818652849741,0.0654366543665436,0.0669911914696337,0.0684383202099737,0.1064814814814814,0.0928324697754749,0.0952644526445264,0.1045433472415391,0.092257217847769,0.328395061728395,0.334412780656304,0.3353013530135301,0.3417941585535466,0.3442257217847769,0.178395061728395,0.1947322970639032,0.1813653136531365,0.1738525730180806,0.1770997375328084,0.3219135802469136,0.3035405872193437,0.3226322263222632,0.3128187297171998,0.3179790026246719,0.0675,0.0965,0.33875,0.17975,0.3175,2893
0.0276889106352015,-0.0172513239997902,-0.0213989658883431,0.0374662324219243,-0.0178663098454052,-0.0172513239997902,0.0444882752575059,0.0051391980652431,0.00812493405086,-0.0143857057437304,-0.0213989658883431,0.0051391980652431,-0.0086284835305212,0.0247839836978815,-6.322069757414006e-05,0.0374662324219243,0.00812493405086,0.0247839836978815,-0.0161052685058171,-0.0310081457772357,-0.0178663098454054,-0.0143857057437304,-6.322069757414006e-05,-0.0310081457772357,0.0349257960902528,0.1584867075664621,0.1658119658119658,0.1664880314397999,0.1568930041152263,0.1659122085048011,0.0991820040899795,0.0931623931623931,0.0969989281886388,0.0967078189300411,0.0989026063100137,0.238241308793456,0.232051282051282,0.2352625937834941,0.2274691358024691,0.2332647462277091,0.1949130879345603,0.2008547008547008,0.197481243301179,0.205761316872428,0.2087791495198902,0.3091768916155419,0.3081196581196581,0.3037692032868881,0.3131687242798354,0.2931412894375857,0.163,0.0975,0.23325,0.2025,0.30375,149
0.0946129470348573,-0.0384487084656774,-0.0188792328438718,0.0208634579632307,0.0038711832459483,-0.0384487084656777,0.0151429610950104,0.0159086763251629,-0.0023097133705269,-0.0104554187069265,-0.0188792328438718,0.0159086763251629,-0.0683230840441713,0.0086147955695337,0.0158218726432044,0.0208634579632307,-0.0023097133705269,0.0086147955695337,0.0002199390454644,-0.0065296501642619,0.0038711832459482,-0.0104554187069265,0.0158218726432041,-0.0065296501642619,0.0059330424225618,0.0531914893617021,0.0610088616223585,0.0598591549295774,0.0575242718446601,0.0585225679843005,0.2539007092198581,0.2407975460122699,0.2406103286384976,0.2450647249190938,0.2470563498738435,0.1446808510638297,0.1397409679618268,0.1517018779342723,0.1407766990291262,0.139753294084665,0.2521276595744681,0.2580947511929107,0.255281690140845,0.2574433656957929,0.2591813849172975,0.2960992907801418,0.3003578732106339,0.2925469483568075,0.2991909385113269,0.2954864031398935,0.05875,0.2445,0.142,0.2575,0.29725,676
