LAMMPS data file via write_data version 30 Jul 2021 timestep = 0
3600 atoms
9 atom types
0.3 44.054073024 xlo xhi
0.3 25.4346309193 ylo yhi
0.2185227682 35.1227340024 zlo zhi
0.0 0.0 0.0 xy xz yz
 
Masses
 
1 0.1
2 0.1
3 0.1
4 0.1
5 0.1
6 0.1
7 0.1
8 0.1
9 0.1
 
Atoms  # atomic
 
2675 3 17.6105716373 11.3947655211 26.8050953695
2676 2 17.592905954 13.90053449 26.8559857095
2677 2 17.5937870354 16.5908062716 26.895392564
2678 5 17.626695428 19.0811364195 26.8315178574
2679 5 17.6408808395 21.600233135 26.8193711919
2680 1 17.6611897672 24.193039411 26.8050255611
2681 3 19.8387385427 2.5322667674 26.840697665
2682 3 19.8282977274 5.0747938649 26.8430362471
2683 3 19.7995304177 7.61838413 26.8472596567
2684 4 19.8390469212 10.1726315054 26.8468757103
2685 5 19.8442893559 12.705640964 26.8291094668
2686 2 19.8164471817 15.2104688516 26.8855495764
2687 5 19.8111606929 17.8519315765 26.8571375484
2688 5 19.8261831318 20.3664246238 26.8423381629
2689 3 19.8264034022 22.8926176013 26.8306103479
2690 5 19.8427034092 25.1450571086 26.833437589
2691 5 22.0168600211 1.2709990286 26.8404533355
2692 3 22.0277413771 3.7995014706 26.8347290448
2693 4 22.0113973161 6.3509764713 26.8317272827
2694 3 22.0214416447 8.8894798102 26.8053746032
2695 3 22.0324111089 11.4464486911 26.8093187791
2696 3 22.0297678645 13.9532350453 26.8386732207
2697 4 22.0006921763 16.5471858796 26.8356016501
2698 3 22.0294154319 19.109496033 26.8405231439
2699 3 22.011970019 21.6370879152 26.8599298853
2700 3 22.0213094825 24.1786942791 26.8420938334
2701 5 24.2318107046 2.5520854318 26.8262473215
2702 5 24.232030975 5.0927507143 26.8394411133
2703 3 24.2071844778 7.6399781316 26.8532282768
2704 3 24.2399607081 10.1701897809 26.8075386643
2705 5 24.2076250185 12.7095833318 26.8289000416
2706 2 24.2005763668 15.2285274396 26.7963344125
2707 5 24.2282863788 17.8070394529 26.8234549846
2708 1 24.2046293416 20.3301802747 26.8518321083
2709 4 24.2403571948 22.9376877673 26.8269105015
2710 3 24.2137485347 25.1721083393 26.8478879325
2711 5 26.43099003 1.2949991463 26.8454097335
2712 5 26.4386113846 3.8056566513 26.8425824924
2713 3 26.4314746248 6.3286448653 26.8510642157
2714 4 26.4521800391 8.8818239863 26.8294585089
2715 1 26.4279062449 11.4662622686 26.8532980852
2716 5 26.4158794829 14.0297169804 26.8286906163
2717 5 26.4177738081 16.5405474409 26.8270152141
2718 5 26.4191394843 19.0619841425 26.8475737946
2719 4 26.4483473347 21.620631709 26.8412561323
2720 5 26.4439419274 24.2056295533 26.8551480084
2721 2 28.6443107128 2.5573504004 26.8404882397
2722 3 28.6392885484 5.0902581205 26.8217795825
2723 3 28.6495090934 7.6230641021 26.8210116898
2724 5 28.6563815288 10.1772606083 26.8195108087
2725 4 28.6353677359 12.7605797668 26.8085159822
2726 5 28.6084506973 15.2872560024 26.8382892744
2727 1 28.6276582732 17.8107020397 26.8519019168
2728 3 28.63422233 20.3219140197 26.8389524544
2729 2 28.6303896257 22.9382218946 26.7671195877
2730 5 28.6383193588 25.1710044763 26.8184636824
2731 3 30.8555608541 1.2769507322 26.8317621869
2732 3 30.8454284173 3.8203324333 26.8348686617
2733 3 30.8550322052 6.3448467252 26.824676632
2734 4 30.8670589672 8.9138461866 26.8138563265
2735 5 30.818687595 11.4701792018 26.8152175908
2736 5 30.8426089567 13.9977965186 26.8413259408
2737 5 30.8433578759 16.5133323858 26.8443277029
2738 4 30.8680722109 19.0812127234 26.8621986591
2739 4 30.8533581505 21.6426326648 26.8211862109
2740 5 30.8545916645 24.1930902802 26.8163345255
2741 5 33.0369863881 2.5556462801 26.8530188515
2742 3 33.0445636886 5.0776679782 26.8409070902
2743 5 33.0718772139 7.6183586954 26.8086905033
2744 3 33.0626258586 10.2001009068 26.8437343313
2745 1 33.0498501774 12.6986718752 26.8336470143
2746 5 33.0164131359 15.2637544034 26.8375213817
2747 5 33.0494096366 17.7636225379 26.8160203876
2748 4 33.0728464035 20.364618765 26.8090395454
2749 3 33.0638153185 22.9233426355 26.8330536427
2750 1 33.0857542469 25.1458712203 26.8519717252
2751 3 35.2444478791 1.2820173107 26.8383590828
2752 5 35.2373551734 3.8140500795 26.8499821851
2753 5 35.2360335512 6.3674326775 26.8303311142
2754 5 35.2513643686 8.9102853383 26.8164741424
2755 3 35.249205719 11.4678646504 26.8366487764
2756 5 35.27149708 13.9986104268 26.8386383165
2757 3 35.2252843574 16.5262023091 26.8514132578
2758 3 35.2797792457 19.0738621151 26.8083065569
2759 3 35.245593285 21.6156465214 26.8306452521
2760 3 35.2539195048 24.1591350479 26.8108894686
2761 5 37.4666674847 2.5230899526 26.8439786608
2762 4 37.4444201778 5.0873585726 26.8280623405
2763 5 37.4289131441 7.6682614412 26.8236993141
2764 5 37.4249923316 10.1913259592 26.8117271696
2765 5 37.4301026041 12.734585574 26.819720234
2766 5 37.4351688225 15.2587437811 26.8211862109
2767 4 37.4399266624 17.7947799608 26.8221635288
2768 5 37.4304990907 20.3615920439 26.8083763654
2769 3 37.422833682 22.8977808314 26.8292141795
2770 5 37.4462704489 25.4263900989 26.8231059425
2771 3 39.6390619336 1.2423443734 26.8205230309
2772 3 39.6749660032 3.8023501493 26.7837688964
2773 4 39.6373438248 6.3656268187 26.8147987402
2774 3 39.6300308487 8.918983982 26.8262124173
2775 2 39.6201627363 11.4642529328 26.7898422292
2776 3 39.6401192314 14.0221883297 26.8180448319
2777 3 39.6477846401 16.5417174339 26.8442578945
2778 5 39.6622343761 19.0806022923 26.8230361341
2779 5 39.6174754379 21.6233786492 26.8398599639
2780 3 39.633819499 24.1492409765 26.8535424147
2781 5 41.8402236923 2.5318394656 26.7996503125
2782 5 41.8524266705 5.0529709516 26.8334026848
2783 5 41.8417655848 7.6474559131 26.8383241786
2784 3 41.8289017955 10.1865442485 26.8219191993
2785 5 41.8410607197 12.7365694752 26.8032105421
2786 5 41.840664233 15.2687650257 26.8218144867
2787 5 41.8343204465 17.8047757707 26.8374515733
2788 3 41.851501535 20.3451612723 26.8439088524
2789 5 41.8338358517 22.8801546322 26.8688653634
2790 5 41.8392545027 25.4316550675 26.8373119565
2791 3 43.7435202232 1.2629642287 26.8201041803
2792 2 43.7533570528 3.7664110158 26.8439437566
2793 2 43.7083321205 6.3863306083 26.7914827271
2794 3 43.7217038093 8.9336343295 26.8437343313
2795 3 43.754021123 11.456037547 26.8326696964
2796 3 43.7412063271 13.9878007087 26.8251303867
2797 3 43.7193231712 16.5281099064 26.8386383165
2798 3 43.741326815 19.0564648275 26.8416051744
2799 3 43.73789932 21.6092369944 26.8560206137
2800 5 43.7226151118 24.1751588654 26.8519019168
2801 5 0.7199448776 2.5285609417 28.8748452873
2802 3 0.7067815206 5.0927252797 28.8765206894
2803 4 0.7277336377 7.6342553397 28.8791734095
2804 5 0.7446812396 10.1867477256 28.8686323377
2805 5 0.7423992386 12.7299056019 28.8569045227
2806 5 0.7160372813 15.2643648345 28.8636759397
2807 5 0.7026888972 17.7910919393 28.858440308
2808 5 0.6859395386 20.3236435746 28.8734491188
2809 2 0.7237731765 22.8913458698 28.880744099
2810 3 0.7269230427 25.4325198449 28.8654909586
2811 3 2.914917039 1.2850338579 28.8504123394
2812 1 2.8848104855 3.8319051904 28.805734949
2813 3 2.891889975 6.3627527054 28.8783008042
2814 3 2.9236793941 8.9281404492 28.8954736761
2815 5 2.9059696567 11.4488904157 28.8618260165
2816 3 2.8999298433 13.9958889213 28.8769046357
2817 5 2.9138729574 16.5160030221 28.8633268976
2818 4 2.8953350035 19.0488344383 28.8720878546
2819 3 2.8789424829 21.592450138 28.8480737572
2820 3 2.8845373502 24.1726917062 28.8446182403
2821 3 5.1145457159 2.5526449937 28.8526113047
2822 2 5.1497449202 5.0401010283 28.8951944424
2823 4 5.0949416534 7.6189182572 28.8826638306
2824 3 5.0982897629 10.2350480897 28.8615467828
2825 1 5.1618597903 12.7352723091 28.9091212227
2826 4 5.1356916709 15.2791677897 28.8882485044
2827 3 5.1145457159 17.8144154959 28.8773234863
2828 5 5.1073208479 20.3397945652 28.8676550197
2829 4 5.087452461 22.8941182445 28.8553687374
2830 2 5.131506534 25.1610735246 28.8131346418
2831 3 7.3002004408 1.2672525075 28.8479341404
2832 5 7.3296285616 3.7749316171 28.8699237935
2833 3 7.3107293643 6.3242446742 28.9531703373
2834 4 7.3245623432 8.8853339653 28.8548451742
2835 5 7.341346945 11.4341128951 28.8801856316
2836 3 7.3475585693 13.98736832 28.8618260165
2837 3 7.3303774808 16.5570290817 28.8670616482
2838 3 7.2793188102 19.0757442778 28.875787701
2839 5 7.2869842189 21.6177575957 28.8492255962
2840 5 7.3190996381 24.1467483827 28.8377072065
2841 2 9.5461651917 2.5266889528 28.848527512
2842 4 9.4971770625 5.0754551653 28.8800809189
2843 5 9.5217592353 7.6424961601 28.8536933353
2844 3 9.5407905948 10.1736488907 28.8817214169
2845 2 9.5281030218 12.7031229356 28.8704124524
2846 2 9.5508349234 15.2876375218 28.8769744441
2847 3 9.5269576159 17.785394582 28.883222298
2848 4 9.5174859902 20.3194214258 28.853658431
2849 3 9.5093800407 22.8779163846 28.8592431048
2850 2 9.4888948968 25.3946985487 28.8671314566
2851 5 11.7431858675 1.2938444141 28.857777128
2852 5 11.7299696456 3.8078694642 28.8768348273
2853 3 11.7254320761 6.3558344858 28.852995251
2854 5 11.722392345 8.8959147718 28.8507613815
2855 3 11.7464458689 11.4430404506 28.8798714937
2856 5 11.7289564019 13.9785679377 28.8876551328
2857 3 11.7349918099 16.5441082892 28.855962109
2858 5 11.7399699202 19.0371853773 28.8751943294
2859 1 11.7143304497 21.5842093176 28.8656654797
2860 4 11.7514239791 24.1492664111 28.8651070123
2861 3 13.9522773593 2.5332358268 28.8693653261
2862 2 13.8826719239 5.0646454472 28.9128908775
2863 3 13.8913946304 7.6393422659 28.8477247151
2864 5 13.9280916732 10.1607789674 28.8556828753
2865 5 13.9155803164 12.7309992911 28.8906917992
2866 3 13.9296335657 15.2620757177 28.8604996564
2867 3 13.9278273487 17.7769757192 28.8923322971
2868 3 13.9355368115 20.3305363596 28.8679691576
2869 5 13.9616608768 22.8798494166 28.8447927614
2870 3 13.9368584337 25.1461589114 28.8754037546
2871 5 16.1380201924 1.2851915526 28.8756131799
2872 5 16.1240991053 3.7815700558 28.9175680418
2873 4 16.1435710056 6.352578853 28.8689464756
2874 4 16.1461701959 8.8814170322 28.8847929875
2875 4 16.1307953244 11.4418450229 28.8389986623
2876 3 16.1199580224 14.0322858782 28.8433616887
2877 5 16.1204866713 16.5296868535 28.8834666274
2878 3 16.1350245154 19.0535652796 28.8619656333
2879 5 16.1385928953 21.5942051275 28.8532046763
2880 1 16.1554656053 24.1859685836 28.9087023722
2881 4 18.3764516968 2.5192747579 28.9083184258
2882 2 18.3429706013 5.1113434295 28.8804299611
2883 3 18.3757468316 7.6639629886 28.8783008042
2884 3 18.4049987361 10.1541405287 28.8703775482
2885 4 18.3792271034 12.6810456759 28.8666078934
2886 5 18.3295781631 15.2578281344 28.903396932
2887 3 18.343983845 17.8023849154 28.8693653261
2888 5 18.3515170914 20.3225498854 28.8387892371
2889 4 18.3433230339 22.8595780158 28.8898191939
2890 3 18.3651298 25.1429891968 28.8609534112
2891 5 20.5651902068 1.247026889 28.8593827217
2892 5 20.5622385839 3.8282171689 28.855298929
2893 3 20.5331628957 6.3525534184 28.8909361286
2894 3 20.5842215664 8.8512515599 28.8575327985
2895 5 20.5786266991 11.4461689102 28.8727859388
2896 5 20.5738248051 13.9903696064 28.8806742905
2897 3 20.5379207356 16.5349009528 28.8868523359
2898 3 20.5659831801 19.0771177479 28.861756208
2899 3 20.5398150608 21.6298899147 28.882733639
2900 3 20.5766002117 24.154098991 28.8314942569
2901 3 22.7549860146 2.5280649664 28.8585101164
2902 2 22.7568362857 5.0766760276 28.911320188
2903 3 22.7794360252 7.6186639109 28.8761367431
2904 4 22.7722552113 10.1630426496 28.8446531445
2905 3 22.7579376375 12.7289645206 28.8612675491
2906 5 22.74498574 15.2603207282 28.8685974334
2907 3 22.749787634 17.8209013267 28.8651768207
2908 3 22.7489946607 20.3649494152 28.8776027199
2909 3 22.7652506136 22.9052840475 28.8792781221
2910 5 22.7556908798 25.1356693746 28.8593129133
2911 5 24.9683948056 1.2804683417 28.8573233732
2912 4 24.9702450766 3.8025027571 28.8742868199
2913 5 24.9672934537 6.388619725 28.8503774352
2914 3 24.9846507585 8.9040792883 28.858614829
2915 5 24.9570729088 11.4602596957 28.8473407688
2916 5 24.943900741 13.9957108789 28.8457002709
2917 2 24.9643858849 16.5435232927 28.8793828347
2918 5 24.961434262 19.0594406794 28.8783357084
2919 4 24.9714345366 21.6295846991 28.8892956307
2920 5 24.9488788512 24.2144808048 28.8715642914
2921 5 27.1750192693 2.5437937421 28.8729255556
2922 5 27.188103329 5.0900546435 28.846223834
2923 5 27.1716271056 7.6122035147 28.8618958249
2924 5 27.1864733283 10.1885281498 28.8695049429
2925 3 27.1545341253 12.729142563 28.8643740239
2926 3 27.1395997946 15.2514949113 28.8637108439
2927 3 27.1651071028 17.7999431909 28.8767650189
2928 5 27.1605695333 20.3110788669 28.8830128727
2929 3 27.1868698149 22.9163226773 28.8649324913
2930 2 27.1565165586 25.1491245131 28.8870617612
2931 3 29.3800577863 1.3039572233 28.8538329521
2932 3 29.3715553502 3.8163137617 28.8569394269
2933 5 29.3535372344 6.3525534184 28.8303773221
2934 5 29.3464445286 8.9191874591 28.838126057
2935 5 29.3550350729 11.4535958224 28.8567649058
2936 2 29.3353869563 14.0201535592 28.9007791162
2937 3 29.3625683193 16.5327390092 28.8671663608
2938 5 29.3640661578 19.063052397 28.9067826405
2939 1 29.3589118313 21.5994446615 28.8376373981
2940 1 29.3928334675 24.189936386 28.8644089281
2941 5 31.5707787297 2.553865856 28.8696096556
2942 3 31.5661971061 5.0588463513 28.8441644856
2943 2 31.5415268252 7.5867688838 28.8317036822
2944 2 31.6000306342 10.2502071297 28.8384052907
2945 5 31.5387073645 12.7311264642 28.8764857852
2946 5 31.5457560162 15.2598374702 28.8725067051
2947 5 31.5586638596 17.7764670265 28.8694002303
2948 5 31.5603379144 20.3799812821 28.9076203416
2949 5 31.5932463069 22.9152798575 28.872646322
2950 3 31.5861095471 25.1536110548 28.8504123394
2951 3 33.7598696723 1.2938418706 28.8657701923
2952 5 33.7771388689 3.8031131882 28.8689464756
2953 4 33.7939675248 6.3377250286 28.8888767802
2954 4 33.8090780719 8.9026803836 28.8692955177
2955 3 33.8022056365 11.4648124947 28.8790337926
2956 4 33.7658610262 13.9914124263 28.8758924136
2957 3 33.7496491274 16.520352344 28.8574629901
2958 4 33.7416753401 19.0714458252 28.8340422643
2959 3 33.7618080515 21.6533152098 28.8726114177
2960 3 33.7585480501 24.1685458614 28.8664333724
2961 5 35.9718687329 2.5439209153 28.8539027605
2962 5 35.9619125124 5.0731914832 28.8646881618
2963 5 35.9915609035 7.6313557918 28.8342516896
2964 5 35.9808117097 10.2015252462 28.8301329927
2965 5 35.9814284668 12.7383498994 28.8669918397
2966 5 35.9812963045 15.2791932244 28.865211725
2967 3 35.9521765623 17.7772809347 28.8553338332
2968 3 35.9271097947 20.3394893496 28.843082455
2969 5 35.9291803361 22.8916510853 28.8606392733
2970 4 35.9544673741 25.139077783 28.8673757861
2971 3 38.1628099466 1.2600545069 28.8744264367
2972 4 38.1991105028 3.8314219324 28.8852467422
2973 3 38.1621050814 6.3886705943 28.8775678157
2974 3 38.1627218385 8.9228246113 28.8310754064
2975 3 38.1542194024 11.447491511 28.8532744847
2976 1 38.1785372507 14.0038245262 28.8724368967
2977 3 38.182325901 16.5084998059 28.8765555936
2978 4 38.1481399403 19.0545317956 28.8606741775
2979 2 38.0998566763 21.6146037015 28.8387194286
2980 1 38.1820615765 24.1757438619 28.8720878546
2981 4 40.3578481891 2.5310281009 28.8434314971
2982 5 40.3679806259 5.1231959675 28.8399061718
2983 5 40.3788619819 7.6256838691 28.8549847911
2984 2 40.315556279 10.1145133738 28.8760320304
2985 4 40.3689938696 12.7202404422 28.8512500405
2986 3 40.3744125206 15.2821945108 28.8546706532
2987 5 40.3794346849 17.7912954164 28.8729604599
2988 4 40.3726503576 20.3476029969 28.8863287728
2989 3 40.3819898211 22.8857248163 28.8694002303
2990 5 40.3697868429 25.4149445149 28.8730302683
2991 4 42.5665431942 1.2840215596 28.8706218777
2992 5 42.5886583389 3.8356186465 28.8513198489
2993 3 42.5557058923 6.336453297 28.8562064385
2994 2 42.5722261696 8.8963471605 28.8544961321
2995 4 42.5901561774 11.4477458573 28.8581610743
2996 2 42.5955748284 14.0164401031 28.843745635
2997 3 42.562798598 16.5326118361 28.8601157101
2998 3 42.5697591416 19.0590337253 28.8650721081
2999 3 42.5683494112 21.6137389241 28.8810233326
3000 3 42.573019143 24.1537174716 28.8663984681
3001 5 1.4659345231 1.2872339535 30.8815581995
3002 3 1.4507887328 3.8211209069 30.8998829104
3003 3 1.4544364101 6.3428373894 30.9313316048
3004 5 1.4582206549 8.9027058183 30.920301874
3005 2 1.4206601523 11.4418958922 30.9035129484
3006 5 1.4585598713 13.9851046378 30.8877013407
3007 4 1.4586920335 16.5142734672 30.9038968947
3008 3 1.4374932136 19.0807803347 30.9190104182
3009 5 1.4355019695 21.5855827876 30.901139462
3010 5 1.4467489743 24.158855267 30.8993593473
3011 5 3.6398268106 2.5675496874 30.8668286224
3012 5 3.6296238873 5.0967439514 30.9002668568
3013 3 3.5912924383 7.6292192828 30.9176491539
3014 5 3.648289598 10.1639837309 30.9119248633
3015 4 3.6794666655 12.7226312975 30.9127625644
3016 3 3.6625763339 15.2570650955 30.9188009929
3017 3 3.6712858241 17.7796972247 30.9074571243
3018 3 3.6414303788 20.3340972079 30.8995687725
3019 4 3.6358311061 22.8726768507 30.8958340219
3020 2 3.6435229473 25.1438122615 30.875519771
3021 5 5.8520549524 1.3014366514 30.868573833
3022 5 5.8537290071 3.7878524097 30.8977188493
3023 2 5.8250938597 6.3254655365 30.9725534782
3024 4 5.8401162986 8.9049695004 30.9050138295
3025 3 5.880822262 11.4458891292 30.8964622977
3026 3 5.8908665907 13.9935489353 30.9402670828
3027 3 5.8717030689 16.5486865228 30.9268987699
3028 5 5.8274287255 19.0691312737 30.8976490409
3029 5 5.8414379208 21.5923229648 30.8929369724
3030 3 5.87117442 24.1756929927 30.9058864348
3031 5 8.0444058964 2.5344134502 30.8868636396
3032 3 8.0192510207 5.0479857639 30.9280157047
3033 3 8.0545383332 7.6077524543 30.9371257038
3034 5 8.0551991443 10.1818134072 30.8959387346
3035 5 8.0318945397 12.7189687106 30.8881899997
3036 3 8.0208810214 15.2662215626 30.8492718041
3037 5 8.0412340031 17.8066070642 30.8813836785
3038 2 8.0208810214 20.3495868981 30.8676663235
3039 5 8.0075766913 22.885953728 30.8541932979
3040 3 8.0143610186 25.1468304111 30.8345771312
3041 3 10.2301046754 1.2098287412 30.8835128354
3042 3 10.225655214 3.7601540966 30.9078759748
3043 4 10.2525281986 6.3264320524 30.9197434066
3044 1 10.2124830462 8.8859189619 30.8932511103
3045 4 10.2611187428 11.4828965172 30.9459913735
3046 5 10.2513827927 14.0153718486 30.9037572779
3047 3 10.2531009015 16.5451002398 30.9043506495
3048 3 10.2625725272 19.0502079083 30.9120644802
3049 3 10.2506779275 21.5973590218 30.8938793861
3050 4 10.2305452161 24.1210594055 30.9364625238
3051 4 12.4784483463 2.5600210367 30.9030242894
3052 5 12.4329845429 5.0698595465 30.9098306106
3053 5 12.442676439 7.6261162578 30.8686785456
3054 2 12.4970391651 10.1645941621 30.848922762
3055 3 12.4733380738 12.7200369651 30.9223961267
3056 4 12.4480950899 15.2710795771 30.8983471251
3057 3 12.4647915836 17.8152802733 30.9118899591
3058 3 12.4431169797 20.3150466693 30.8911917618
3059 4 12.4543067142 22.8689633946 30.9112965875
3060 1 12.4569499586 25.1941451578 30.9349267385
3061 3 14.689302001 1.2895230703 30.9159737518
3062 3 14.6835309174 3.8357712543 30.9344380796
3063 4 14.6707552362 6.3913412306 30.9246998046
3064 5 14.6821652411 8.8901665452 30.8969858609
3065 5 14.6520322552 11.444388486 30.8929020682
3066 5 14.6854252425 13.9857913728 30.8819770501
3067 3 14.6709755066 16.5253375316 30.9123437138
3068 3 14.6437060354 19.0649854289 30.9139493076
3069 1 14.6586403661 21.5665576837 30.8887833713
3070 4 14.6637506386 24.1548111607 30.9285392679
3071 5 16.8680842905 2.5556717148 30.9299354363
3072 3 16.8816969991 5.0843318515 30.9208952456
3073 5 16.8983494387 7.6114150411 30.9414887302
3074 4 16.9125348502 10.1843568703 30.9112965875
3075 4 16.88830511 12.7215376084 30.8971952862
3076 5 16.8731505089 15.2531481623 30.9021516842
3077 1 16.8341626543 17.8002992757 30.871715212
3078 4 16.8761021318 20.3498412444 30.8921690797
3079 5 16.8803753769 22.8674373167 30.9488535188
3080 2 16.9136802561 25.1856288804 30.9270383868
3081 5 19.067968481 1.266695489 30.9534608747
3082 3 19.0748409164 3.8509302943 30.9137049781
3083 5 19.0684090218 6.3388441523 30.9152407634
3084 4 19.0984098455 8.8925319659 30.9263053983
3085 3 19.1398647282 11.4458891292 30.9311919879
3086 5 19.1093793097 13.9814674856 30.9044902663
3087 2 19.1055906594 16.4848964685 30.8872824902
3088 1 19.1305693188 19.0485037881 30.8736000394
3089 3 19.1003922788 21.533390925 30.9191849392
3090 4 19.0696425358 24.1437470962 30.916008656
3091 4 21.2471032032 2.5544762871 30.8827798469
3092 3 21.2752537558 5.090359859 30.9164624108
3093 2 21.3287794545 7.5781211092 30.8833732185
3094 2 21.301289713 10.1983204827 30.8834430269
3095 3 21.299483496 12.7360099134 30.8973698072
3096 5 21.3063559314 15.259786601 30.888085287
3097 3 21.3205413429 17.8080568381 30.9004413778
3098 5 21.3176778281 20.3360556745 30.9047695
3099 4 21.2951221428 22.8678951401 30.9130417981
3100 2 21.2766194321 25.410188239 30.8770904605
3101 1 23.5218352638 1.2925218133 30.8884343291
3102 3 23.4664152399 3.7923289047 30.9099004191
3103 3 23.4862395728 6.3509764713 30.8959038303
3104 3 23.5058876893 8.8857154848 30.8960783514
3105 5 23.4812174084 11.4679918235 30.8783819163
3106 5 23.480953084 14.0219085488 30.8763923763
3107 3 23.4896757904 16.5519930248 30.87733479
3108 5 23.4980460643 19.0825607589 30.8906681987
3109 3 23.4975174154 21.6082196092 30.9237922951
3110 3 23.4908211963 24.1787197137 30.8976141367
3111 5 25.7222481032 2.524641465 30.9203367782
3112 4 25.6699559185 5.0806183954 30.8911568576
3113 5 25.6713656488 7.6238780103 30.8776489279
3114 2 25.6857272766 10.1869003334 30.860161918
3115 4 25.7018510673 12.7423177018 30.8960783514
3116 5 25.669691594 15.277285627 30.8994989641
3117 3 25.6854188981 17.8134998492 30.9096909938
3118 5 25.6869167366 20.304593036 30.90609586
3119 4 25.6755507857 22.9257080561 30.9009300368
3120 3 25.7013664725 25.1562805465 30.9007206115
3121 5 27.9054798541 1.281892681 30.9042459368
3122 2 27.9116474243 3.800646029 30.8951359377
3123 5 27.8822633576 6.336453297 30.8653975497
3124 4 27.8852149805 8.8773474912 30.9046298832
3125 5 27.9112949917 11.4694924667 30.8894116471
3126 3 27.9054358 13.9869104966 30.9163227939
3127 4 27.8754349763 16.5106617496 30.9211395751
3128 5 27.8753468681 19.0774738327 30.9148219128
3129 2 27.8592671315 21.6366300919 30.8836873564
3130 3 27.9014709334 24.1771427666 30.9014186957
3131 3 30.1324132454 2.5515004353 30.899813102
3132 4 30.1135140481 5.1143701506 30.9021865884
3133 4 30.0999453936 7.6556712989 30.8808601153
3134 2 30.1271267567 10.2273413965 30.8933907271
3135 3 30.0930729582 12.7277182237 30.9112616833
3136 5 30.0998572855 15.2421858364 30.9289581184
3137 2 30.1019278269 17.7624271103 30.9299005321
3138 1 30.1039543143 20.3636268144 30.9584521769
3139 5 30.1124567504 22.9021301533 30.9123437138
3140 4 30.104394855 25.152996198 30.8958340219
3141 5 32.3156890504 1.2834009546 30.884280728
3142 3 32.3268347309 3.8197474368 30.8840713027
3143 4 32.3203147281 6.3868647355 30.9228149772
3144 5 32.3364825729 8.939865814 30.8787658626
3145 5 32.3151163475 11.4818282627 30.8924483134
3146 5 32.2741020055 13.9789494571 30.9105985033
3147 5 32.2666128131 16.4848201646 30.8826402301
3148 4 32.3000939086 19.0844174869 30.9007555157
3149 5 32.312384995 21.6630566734 30.9008602283
3150 5 32.302737153 24.1734293105 30.8953802672
3151 3 34.5128418884 2.5231611695 30.8661305382
3152 3 34.5114321581 5.047222725 30.9408255502
3153 3 34.5096699952 7.6419620329 30.938801106
3154 5 34.4983480984 10.2039415361 30.9050138295
3155 3 34.5047799931 12.7309229872 30.9346475048
3156 2 34.5091413463 15.2831101575 30.9062703811
3157 4 34.5010794509 17.815712662 30.8851533333
3158 5 34.4966740436 20.3934616364 30.9014885041
3159 5 34.4848675521 22.9117444438 30.8960783514
3160 3 34.4809026855 25.1373896357 30.9013837915
3161 3 36.7087612124 1.2505775634 30.9105635991
3162 4 36.7203474336 3.7660040617 30.9475271588
3163 2 36.6589360558 6.3229983773 30.8620118412
3164 4 36.6745311976 8.9296919617 30.8715755951
3165 4 36.7194222981 11.4827693441 30.9187311845
3166 3 36.7134309441 14.032158705 30.9196735982
3167 3 36.7462512285 16.5681440154 30.8785913416
3168 3 36.6659847075 19.0768634015 30.8849090038
3169 3 36.6485833486 21.6367826997 30.8767763226
3170 5 36.6673503837 24.1601524332 30.9219772761
3171 3 38.8964424247 2.489841803 30.933356049
3172 5 38.9162667575 5.102212397 30.894682183
3173 4 38.9177205419 7.6556967335 30.8841411112
3174 5 38.9134913509 10.1874853299 30.8951359377
3175 5 38.901464589 12.7468705008 30.8964273935
3176 3 38.9315094668 15.275428899 30.9058864348
3177 3 38.910539728 17.8058694599 30.9210348624
3178 4 38.8923013418 20.3349111161 30.9235130614
3179 4 38.8975437765 22.863901903 30.9265148236
3180 3 38.8708029542 25.1392049053 30.9093070475
3181 2 41.0713039017 1.265009173 30.9650490728
3182 4 41.0968552641 3.8295397697 30.8702492351
3183 3 41.110688243 6.3687552783 30.8964972019
3184 5 41.1188823006 8.8975425882 30.9037572779
3185 4 41.1281336559 11.4592931797 30.9112616833
3186 3 41.1292350077 14.0081229788 30.8547517653
3187 3 41.0688809277 16.5219801603 30.9015583126
3188 5 41.1057982409 19.0503605161 30.923443253
3189 3 41.1276931152 21.5772402287 30.9432339408
3190 4 41.0942120197 24.1524966093 30.9267940573
3191 5 43.0255728454 2.5711868396 30.8996036767
3192 3 43.3115856772 5.0869007492 30.8949963209
3193 2 43.3005281049 7.5905077745 30.9261657815
3194 3 43.0214449788 10.1638311231 30.9040365116
3195 5 43.03108401 12.7343057931 30.884943908
3196 5 43.3043608092 15.2446021263 30.87932433
3197 4 43.287355937 17.7765687651 30.9237922951
3198 3 43.2844924223 20.3224990162 30.9001970483
3199 1 43.2755494455 22.8285223314 30.9071778906
3200 2 43.06618189 25.4279924806 30.8671776645
3201 3 2.1618258768 2.543249441 32.924815821
3202 3 2.1846679137 5.074514084 32.9362644023
3203 3 2.1680859606 7.6338992549 32.9597898406
3204 5 2.1708393402 10.1648485084 32.9350427549
3205 5 2.1823330478 12.7084133388 32.9359851686
3206 5 2.2106113573 15.2426182251 32.9472243246
3207 1 2.1646982024 17.8124570293 32.9436291908
3208 3 2.1707820699 20.3451104031 32.937381337
3209 5 2.1549314144 22.8623249559 32.9390218349
3210 3 2.1606143898 25.4300781203 32.9246412999
3211 4 4.3733491535 1.303735942 32.9214301125
